Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	2.694485e-01	3.263409e-01	0	0	3.264328e+00	4.280768e+00	NRG1
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	1/136	2.746214e-01	3.316334e-01	0	0	3.191304e+00	4.124320e+00	MAIP1
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	1/139	2.797584e-01	3.368520e-01	0	0	3.121456e+00	3.976200e+00	KCND3
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	2.814628e-01	3.379190e-01	0	0	3.098843e+00	3.928573e+00	PTPRT
GO_Biological_Process_2021	nervous system development (GO:0007399)	2/447	2.830002e-01	3.387799e-01	0	0	1.948365e+00	2.459436e+00	PRKN;NRG1
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	1/144	2.882411e-01	3.440565e-01	0	0	3.011554e+00	3.746247e+00	PTPRT
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	1/149	2.966259e-01	3.529922e-01	0	0	2.909078e+00	3.535354e+00	CDC25A
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	2.982913e-01	3.529922e-01	0	0	2.889408e+00	3.495273e+00	NFIB
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	2.982913e-01	3.529922e-01	0	0	2.889408e+00	3.495273e+00	ITK
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	2/468	3.013496e-01	3.542931e-01	0	0	1.858560e+00	2.229313e+00	ZNF678;LIMD1
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	3.016104e-01	3.542931e-01	0	0	2.850849e+00	3.417083e+00	PRKN
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	4/1183	3.019641e-01	3.542931e-01	0	0	1.481271e+00	1.773744e+00	ATF7IP;PRKN;NFIB;GLIS3
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	1/153	3.032641e-01	3.548105e-01	0	0	2.831951e+00	3.378945e+00	RNF220
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	1/158	3.114757e-01	3.623647e-01	0	0	2.741069e+00	3.197276e+00	ITK
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	3.114757e-01	3.623647e-01	0	0	2.741069e+00	3.197276e+00	LARGE1
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	3.131066e-01	3.627333e-01	0	0	2.723583e+00	3.162656e+00	ITK
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	2/482	3.135491e-01	3.627333e-01	0	0	1.803056e+00	2.091183e+00	PRKN;ITK
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	3.163571e-01	3.649595e-01	0	0	2.689266e+00	3.095032e+00	NRG1
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	1/164	3.212047e-01	3.695196e-01	0	0	2.639370e+00	2.997472e+00	MCM9
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	1/168	3.276157e-01	3.758481e-01	0	0	2.575631e+00	2.874183e+00	NRG1
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	3.307990e-01	3.784487e-01	0	0	2.544893e+00	2.815274e+00	PTPRT
GO_Biological_Process_2021	cation transport (GO:0006812)	1/174	3.371214e-01	3.842861e-01	0	0	2.485549e+00	2.702568e+00	KCND3
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	3.386828e-01	3.842861e-01	0	0	1.697795e+00	1.838188e+00	ATF7IP;NFIB
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	1/175	3.386928e-01	3.842861e-01	0	0	2.471139e+00	2.675408e+00	PRKN
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	3.418248e-01	3.867770e-01	0	0	2.442811e+00	2.622253e+00	PRKN
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	2/525	3.507299e-01	3.957690e-01	0	0	1.651158e+00	1.729982e+00	PRKN;RNF220
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	3.542080e-01	3.986046e-01	0	0	2.335657e+00	2.424111e+00	ITK
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	3/908	3.603167e-01	4.043771e-01	0	0	1.435058e+00	1.464867e+00	PRKN;NFIB;GLIS3
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	3.633455e-01	4.066712e-01	0	0	2.261213e+00	2.289255e+00	LIMD1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	3.678666e-01	4.084111e-01	0	0	2.225727e+00	2.225804e+00	PRKN
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	1/194	3.678666e-01	4.084111e-01	0	0	2.225727e+00	2.225804e+00	EDAR
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	3.678666e-01	4.084111e-01	0	0	2.225727e+00	2.225804e+00	PRKN
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	1/198	3.738460e-01	4.139367e-01	0	0	2.180093e+00	2.145018e+00	LIMD1
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	1/201	3.782942e-01	4.177419e-01	0	0	2.147065e+00	2.087126e+00	PRKN
GO_Biological_Process_2021	axon guidance (GO:0007411)	1/203	3.812424e-01	4.198750e-01	0	0	2.125592e+00	2.049750e+00	NFIB
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	1/205	3.841770e-01	4.219816e-01	0	0	2.104540e+00	2.013312e+00	PRKN
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	3.870979e-01	4.240622e-01	0	0	2.083896e+00	1.977779e+00	NRG1
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	1/209	3.900053e-01	4.261169e-01	0	0	2.063650e+00	1.943122e+00	CDC25A
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	3.972148e-01	4.328489e-01	0	0	2.014697e+00	1.860125e+00	NFIB
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	1/221	4.071682e-01	4.425276e-01	0	0	1.949901e+00	1.752043e+00	GLIS3
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1/231	4.211088e-01	4.564776e-01	0	0	1.864178e+00	1.612260e+00	PRKN
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	6/2244	4.346528e-01	4.695857e-01	0	0	1.158373e+00	9.651655e-01	ATF7IP;NFIB;GLIS3;NRG1;ZNF678;LIMD1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	4.354754e-01	4.695857e-01	0	0	1.262965e+00	1.049924e+00	PTPRT;PTPRB;LARGE1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	4.674202e-01	5.020416e-01	0	0	1.615094e+00	1.228322e+00	PRKN
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	1/267	4.686887e-01	5.020416e-01	0	0	1.608941e+00	1.219282e+00	PTPRT
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	4.692204e-01	5.020416e-01	0	0	1.196160e+00	9.051134e-01	PRKN;ZNF678;LIMD1
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	1/274	4.774853e-01	5.095644e-01	0	0	1.567129e+00	1.158456e+00	KCND3
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	5.042139e-01	5.367019e-01	0	0	1.448637e+00	9.919609e-01	CDC25A
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	1/314	5.250833e-01	5.574792e-01	0	0	1.364078e+00	8.787371e-01	PRKN
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	5.318468e-01	5.626917e-01	0	0	1.338013e+00	8.448211e-01	GLIS3
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/321	5.329648e-01	5.626917e-01	0	0	1.333764e+00	8.393372e-01	PRKN
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	1/322	5.340803e-01	5.626917e-01	0	0	1.329541e+00	8.339002e-01	PRKN
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	1/335	5.483458e-01	5.759204e-01	0	0	1.276946e+00	7.672521e-01	ITK
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	5.494252e-01	5.759204e-01	0	0	1.273069e+00	7.624191e-01	MAIP1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	1/345	5.590275e-01	5.845021e-01	0	0	1.239194e+00	7.206613e-01	ITK
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	1/350	5.642752e-01	5.881010e-01	0	0	1.221129e+00	6.987459e-01	MCM9
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	5.653174e-01	5.881010e-01	0	0	1.217578e+00	6.944672e-01	PRKN
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	5.684294e-01	5.898526e-01	0	0	1.207045e+00	6.818336e-01	PRKN
GO_Biological_Process_2021	phosphorylation (GO:0016310)	1/400	6.135025e-01	6.350289e-01	0	0	1.065381e+00	5.205141e-01	LIMD1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	1/408	6.208563e-01	6.410341e-01	0	0	1.044012e+00	4.976344e-01	PTPRT
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	1/417	6.289657e-01	6.477876e-01	0	0	1.020955e+00	4.733951e-01	PRKN
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	1/474	6.765218e-01	6.950336e-01	0	0	8.953029e-01	3.498760e-01	NRG1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	1/481	6.819338e-01	6.967965e-01	0	0	8.819293e-01	3.376226e-01	PTPRB
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	6.826996e-01	6.967965e-01	0	0	8.800506e-01	3.359156e-01	PTPRT
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	6.849864e-01	6.967965e-01	0	0	8.744610e-01	3.308578e-01	PRKN
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	1/485	6.849864e-01	6.967965e-01	0	0	8.744610e-01	3.308578e-01	PTPRB
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	1/488	6.872571e-01	6.973887e-01	0	0	8.689403e-01	3.258933e-01	PTPRB
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	7.409817e-01	7.500624e-01	0	0	7.459792e-01	2.236292e-01	PRKN
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	7.733202e-01	7.808832e-01	0	0	6.778752e-01	1.742560e-01	EDAR
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	1/625	7.755114e-01	7.811859e-01	0	0	6.733905e-01	1.711978e-01	NRG1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	8.311843e-01	8.352289e-01	0	0	5.636332e-01	1.042179e-01	PRKN
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	1/764	8.400244e-01	8.420633e-01	0	0	5.467548e-01	9.531268e-02	NRG1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	3/2206	9.037851e-01	9.037851e-01	0	0	5.493542e-01	5.557471e-02	PRKN;NFIB;GLIS3
