Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1/246	5.246382e-01	5.644067e-01	0	0	1.362504e+00	8.788785e-01	ARID5B
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	5.527099e-01	5.926138e-01	0	0	1.258395e+00	7.461299e-01	PTK2
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	1/267	5.540698e-01	5.926138e-01	0	0	1.253600e+00	7.402064e-01	LMAN1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	2/625	5.634690e-01	5.992011e-01	0	0	1.069187e+00	6.133315e-01	NRG1;PTK2
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	1/274	5.634763e-01	5.992011e-01	0	0	1.221022e+00	7.004147e-01	KCND3
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	1/300	5.967372e-01	6.324960e-01	0	0	1.113372e+00	5.748102e-01	COL24A1
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	5.991899e-01	6.324960e-01	0	0	1.105862e+00	5.663967e-01	PTK2
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	5.999285e-01	6.324960e-01	0	0	9.742507e-01	4.977884e-01	PTPRD;PTPRB;ASB3
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	6.206146e-01	6.524410e-01	0	0	1.042506e+00	4.973222e-01	TFCP2
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	6.240742e-01	6.542141e-01	0	0	1.032635e+00	4.868730e-01	FAM210B
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	6.387107e-01	6.676607e-01	0	0	9.919049e-01	4.446747e-01	LMAN1
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	6.485139e-01	6.759933e-01	0	0	9.655104e-01	4.181355e-01	ASB3
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	6.549035e-01	6.807307e-01	0	0	9.486683e-01	4.015403e-01	COL24A1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	2/764	6.735591e-01	6.981553e-01	0	0	8.678613e-01	3.429611e-01	NRG1;PTK2
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	6.851776e-01	7.082088e-01	0	0	8.724353e-01	3.298479e-01	PTK2
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	3/1183	6.970759e-01	7.184944e-01	0	0	8.367529e-01	3.019515e-01	CSRNP2;TFCP2;NFIB
GO_Biological_Process_2021	phosphorylation (GO:0016310)	1/400	7.029839e-01	7.225657e-01	0	0	8.300837e-01	2.925391e-01	LIMD1
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	1/409	7.110691e-01	7.288459e-01	0	0	8.113991e-01	2.766754e-01	RNF220
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	1/481	7.684168e-01	7.839779e-01	0	0	6.871469e-01	1.810103e-01	PTPRB
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	7.712514e-01	7.839779e-01	0	0	6.813279e-01	1.769687e-01	PTK2
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	1/485	7.712514e-01	7.839779e-01	0	0	6.813279e-01	1.769687e-01	PTPRB
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	1/488	7.733549e-01	7.839779e-01	0	0	6.770264e-01	1.740074e-01	PTPRB
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	1/496	7.788717e-01	7.874073e-01	0	0	6.658106e-01	1.663920e-01	PTK2
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	1/511	7.888622e-01	7.953283e-01	0	0	6.457295e-01	1.531436e-01	NFIB
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	1/525	7.977854e-01	8.021331e-01	0	0	6.280243e-01	1.418805e-01	RNF220
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	2/1079	8.417724e-01	8.440598e-01	0	0	6.039445e-01	1.040268e-01	ZNF678;LIMD1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	8.968680e-01	8.968680e-01	0	0	4.391455e-01	4.779946e-02	PTK2
